#          x                     xmxm -> b2b2                       xmxm ->  SM SM         xmb2 ->  SM SM         xmSM -> b2SM               b2 -> 552                       b2b2 -> xmxm                       b2b2 ->  SM SM         b2xm ->  SM SM         b2SM -> xmSM              
3.663502792398912788e+02 , 0.000000000000000000e+00 , -5.470456977666849447e-04 , -5.771347513964646689e-04 , 2.281544550084155162e+03 , -2.638804987343896755e+03 , 0.000000000000000000e+00 , -4.222031113985486663e-05 , -5.771347513964646689e-04 , -4.635845171327027892e+00
3.663902792398912993e+02 , 0.000000000000000000e+00 , -5.470474718883497345e-04 , -5.766751047594424577e-04 , 2.408037295964210898e+03 , -2.783790227628027424e+03 , 0.000000000000000000e+00 , -4.215295028530298139e-05 , -5.766751047594424577e-04 , -4.888951118672402174e+00
3.664302792398913198e+02 , 0.000000000000000000e+00 , -5.470492446029806381e-04 , -5.762158219149256981e-04 , 4.087688249655108685e-01 , -4.724830993391255229e-01 , 0.000000000000000000e+00 , -4.208569667752185933e-05 , -5.762158219149256981e-04 , -8.295127116263415357e-04
3.664702792398913402e+02 , 0.000000000000000000e+00 , -5.470510159055866394e-04 , -5.757569041579763212e-04 , 1.273860817226957352e+02 , -1.471246611059061138e+02 , 0.000000000000000000e+00 , -4.201855037728824893e-05 , -5.757569041579763212e-04 , -2.582140302261053399e-01
3.665102792398913607e+02 , 0.000000000000000000e+00 , -5.470527858003351946e-04 , -5.752983504104840695e-04 , 2.537897948049666184e+02 , -2.929763200869463162e+02 , 0.000000000000000000e+00 , -4.195151109806372481e-05 , -5.752983504104840695e-04 , -5.140252934617348668e-01
3.665502792398913812e+02 , 0.000000000000000000e+00 , -5.470545542883369604e-04 , -5.748401603864154849e-04 , 3.804431606648104207e+02 , -4.389785347445213688e+02 , 0.000000000000000000e+00 , -4.188457866957994656e-05 , -5.748401603864154849e-04 , -7.699329023664205351e-01
3.665902792398914016e+02 , 0.000000000000000000e+00 , -5.470563213707044367e-04 , -5.743823337994848153e-04 , 5.070709596739387734e+02 , -5.848130845320621347e+02 , 0.000000000000000000e+00 , -4.181775292176948314e-05 , -5.743823337994848153e-04 , -1.025378757027948229e+00
3.666302792398914221e+02 , 0.000000000000000000e+00 , -5.470580870485477381e-04 , -5.739248703638440011e-04 , 6.336749965512259450e+02 , -7.304824231685499853e+02 , 0.000000000000000000e+00 , -4.175103368486671158e-05 , -5.739248703638440011e-04 , -1.280367557235053466e+00
3.666702792398914426e+02 , 0.000000000000000000e+00 , -5.470598513229753528e-04 , -5.734677697937671723e-04 , 7.602531657913183381e+02 , -8.759839786014373431e+02 , 0.000000000000000000e+00 , -4.168442078936112163e-05 , -5.734677697937671723e-04 , -1.534895190672591836e+00
3.667102792398914630e+02 , 0.000000000000000000e+00 , -5.470616141950973956e-04 , -5.730110318037200372e-04 , 8.868066705401332683e+02 , -1.021319535643740551e+03 , 0.000000000000000000e+00 , -4.161791406600688392e-05 , -5.730110318037200372e-04 , -1.788965182182116642e+00
3.667502792398914835e+02 , 0.000000000000000000e+00 , -5.470633756660212704e-04 , -5.725546561085818192e-04 , 1.013334608438232863e+03 , -1.166488533149266914e+03 , 0.000000000000000000e+00 , -4.155151334585513884e-05 , -5.725546561085818192e-04 , -2.042576944290035446e+00
3.667902792398915039e+02 , 0.000000000000000000e+00 , -5.470651357368540562e-04 , -5.720986424232580875e-04 , 1.139837881845053516e+03 , -1.311492087465865325e+03 , 0.000000000000000000e+00 , -4.148521846019692004e-05 , -5.720986424232580875e-04 , -2.295732826890712897e+00
3.668302792398915244e+02 , 0.000000000000000000e+00 , -5.470668944087017475e-04 , -5.716429904629071390e-04 , 1.266315889187638732e+03 , -1.456328630846885972e+03 , 0.000000000000000000e+00 , -4.141902924059589737e-05 , -5.716429904629071390e-04 , -2.548430480089785899e+00
3.668702792398915449e+02 , 0.000000000000000000e+00 , -5.470686516826690380e-04 , -5.711876999429717650e-04 , 1.392769232038945347e+03 , -1.601000287789196818e+03 , 0.000000000000000000e+00 , -4.135294551889251040e-05 , -5.711876999429717650e-04 , -2.800674016202393535e+00
3.669102792398915653e+02 , 0.000000000000000000e+00 , -5.470704075598609465e-04 , -5.707327705791170186e-04 , 1.519197609612493807e+03 , -1.745505826379603832e+03 , 0.000000000000000000e+00 , -4.128696712719444095e-05 , -5.707327705791170186e-04 , -3.052461672807761150e+00
3.669502792398915858e+02 , 0.000000000000000000e+00 , -5.470721620413808656e-04 , -5.702782020871613672e-04 , 1.645600721121806373e+03 , -1.889845357470716408e+03 , 0.000000000000000000e+00 , -4.122109389786633357e-05 , -5.702782020871613672e-04 , -3.303794037379480741e+00
3.669902792398916063e+02 , 0.000000000000000000e+00 , -5.470739151283309952e-04 , -5.698239941831436967e-04 , 1.771979168139841704e+03 , -2.034020000722954137e+03 , 0.000000000000000000e+00 , -4.115532566353918061e-05 , -5.698239941831436967e-04 , -3.554673459811923397e+00
3.670302792398916267e+02 , 0.000000000000000000e+00 , -5.470756668218135351e-04 , -5.693701465833867371e-04 , 1.898332649880119334e+03 , -2.178028859840397672e+03 , 0.000000000000000000e+00 , -4.108966225711890776e-05 , -5.693701465833867371e-04 , -3.805098765157899798e+00
3.670702792398916472e+02 , 0.000000000000000000e+00 , -5.470774171229284086e-04 , -5.689166590044006768e-04 , 2.024661166342639945e+03 , -2.321872719432115900e+03 , 0.000000000000000000e+00 , -4.102410351177229975e-05 , -5.689166590044006768e-04 , -4.055071715838188595e+00
3.671102792398916677e+02 , 0.000000000000000000e+00 , -5.470791660327756472e-04 , -5.684635311629799822e-04 , 2.150965018313880591e+03 , -2.465552028833083568e+03 , 0.000000000000000000e+00 , -4.095864926094022762e-05 , -5.684635311629799822e-04 , -4.304593486799969781e+00
3.671502792398916881e+02 , 0.000000000000000000e+00 , -5.470809135524558244e-04 , -5.680107627759444899e-04 , 2.277243002647929188e+03 , -2.609064881961562151e+03 , 0.000000000000000000e+00 , -4.089329933830014889e-05 , -5.680107627759444899e-04 , -4.553661140675290042e+00
3.671902792398917086e+02 , 0.000000000000000000e+00 , -5.470826596830671287e-04 , -5.675583535605273344e-04 , 2.403497525636613773e+03 , -2.752414757769053722e+03 , 0.000000000000000000e+00 , -4.082805357782165934e-05 , -5.675583535605273344e-04 , -4.802281139673652888e+00
3.672302792398917290e+02 , 0.000000000000000000e+00 , -5.470844044287031822e-04 , -5.671063024575826892e-04 , 4.003468035534180069e-01 , -4.584108431781678816e-01 , 0.000000000000000000e+00 , -4.076291170187285794e-05 , -5.671063024575826892e-04 , -7.995515584443702983e-04
3.672702792398917495e+02 , 0.000000000000000000e+00 , -5.470861477844637163e-04 , -5.666546107385602967e-04 , 1.271379328775180113e+02 , -1.454567832431029046e+02 , 0.000000000000000000e+00 , -4.069787376885411852e-05 , -5.666546107385602967e-04 , -2.536199867382030737e-01
3.673102792398917700e+02 , 0.000000000000000000e+00 , -5.470878897544445216e-04 , -5.662032773438352212e-04 , 2.533043254278551899e+02 , -2.896656521822989134e+02 , 0.000000000000000000e+00 , -4.063293950143786885e-05 , -5.662032773438352212e-04 , -5.048988912130696338e-01
3.673502792398917904e+02 , 0.000000000000000000e+00 , -5.470896303397420517e-04 , -5.657523019916709146e-04 , 3.797188668233702629e+02 , -4.340211201572472532e+02 , 0.000000000000000000e+00 , -4.056810873466806095e-05 , -5.657523019916709146e-04 , -7.562688540946657101e-01
3.673902792398918109e+02 , 0.000000000000000000e+00 , -5.470913695414491825e-04 , -5.653016844001783900e-04 , 5.061081421546493289e+02 , -5.782113036625767108e+02 , 0.000000000000000000e+00 , -4.050338130379764039e-05 , -5.653016844001783900e-04 , -1.007186462310574182e+00
3.674302792398918314e+02 , 0.000000000000000000e+00 , -5.470931073606573802e-04 , -5.648514242879634903e-04 , 6.324730537811283284e+02 , -7.222373282228948028e+02 , 0.000000000000000000e+00 , -4.043875704438082544e-05 , -5.648514242879634903e-04 , -1.257654065755159367e+00
3.674702792398918518e+02 , 0.000000000000000000e+00 , -5.470948437984616891e-04 , -5.644015213736276130e-04 , 7.588120977704139705e+02 , -8.660976211750537459e+02 , 0.000000000000000000e+00 , -4.037423579220088558e-05 , -5.644015213736276130e-04 , -1.507669314534058058e+00
3.675102792398918723e+02 , 0.000000000000000000e+00 , -5.470965788559510818e-04 , -5.639519753761478319e-04 , 8.851270788413792161e+02 , -1.009794321487039724e+03 , 0.000000000000000000e+00 , -4.030981738332480572e-05 , -5.639519753761478319e-04 , -1.757236320962410225e+00
3.675502792398918928e+02 , 0.000000000000000000e+00 , -5.470983125342177835e-04 , -5.635027860146248199e-04 , 1.011417094634586306e+03 , -1.153325856393711092e+03 , 0.000000000000000000e+00 , -4.024550165406611831e-05 , -5.635027860146248199e-04 , -2.006352735145847888e+00
3.675902792398919132e+02 , 0.000000000000000000e+00 , -5.471000448343517428e-04 , -5.630539530083757647e-04 , 1.137682145150036831e+03 , -1.296693015941557178e+03 , 0.000000000000000000e+00 , -4.018128844099834749e-05 , -5.630539530083757647e-04 , -2.255020319505148585e+00
3.676302792398919337e+02 , 0.000000000000000000e+00 , -5.471017757574409566e-04 , -5.626054760770301047e-04 , 1.263921929601250440e+03 , -1.439895577628741648e+03 , 0.000000000000000000e+00 , -4.011717758096813472e-05 , -5.626054760770301047e-04 , -2.503239074040310985e+00
3.676702792398919541e+02 , 0.000000000000000000e+00 , -5.471035053045749394e-04 , -5.621573549403080256e-04 , 1.390136447988228838e+03 , -1.582933994913337756e+03 , 0.000000000000000000e+00 , -4.005316891106307182e-05 , -5.621573549403080256e-04 , -2.751010173698520855e+00
3.677102792398919746e+02 , 0.000000000000000000e+00 , -5.471052334768391947e-04 , -5.617095893182409878e-04 , 1.516327204243364349e+03 , -1.725809060174776278e+03 , 0.000000000000000000e+00 , -3.998926226864306155e-05 , -5.617095893182409878e-04 , -2.998335380900549296e+00
3.677502792398919951e+02 , 0.000000000000000000e+00 , -5.471069602753224782e-04 , -5.612621789310791353e-04 , 1.642491792074828481e+03 , -1.868519199235792257e+03 , 0.000000000000000000e+00 , -3.992545749132633815e-05 , -5.612621789310791353e-04 , -3.245212345752034988e+00
3.677902792398920155e+02 , 0.000000000000000000e+00 , -5.471086857011080162e-04 , -5.608151234992228822e-04 , 1.768632918560929738e+03 , -2.011066558053965991e+03 , 0.000000000000000000e+00 , -3.986175441697985185e-05 , -5.608151234992228822e-04 , -3.491645180568115681e+00
3.678302792398920360e+02 , 0.000000000000000000e+00 , -5.471104097552816374e-04 , -5.603684227432579332e-04 , 1.894747876623358025e+03 , -2.153449562351949226e+03 , 0.000000000000000000e+00 , -3.979815288372342950e-05 , -5.603684227432579332e-04 , -3.737631535454427389e+00
3.678702792398920565e+02 , 0.000000000000000000e+00 , -5.471121324389264596e-04 , -5.599220763841789537e-04 , 2.020839072553943652e+03 , -2.295669683248285764e+03 , 0.000000000000000000e+00 , -3.973465272996136547e-05 , -5.599220763841789537e-04 , -3.983174347778924318e+00
3.679102792398920769e+02 , 0.000000000000000000e+00 , -5.471138537531253839e-04 , -5.594760841430026187e-04 , 2.146904400847335637e+03 , -2.437725345702744562e+03 , 0.000000000000000000e+00 , -3.967125379432712737e-05 , -5.594760841430026187e-04 , -4.228271267647243370e+00
3.679502792398920974e+02 , 0.000000000000000000e+00 , -5.471155736989615284e-04 , -5.590304457409972462e-04 , 2.272945064649449250e+03 , -2.579618022061453757e+03 , 0.000000000000000000e+00 , -3.960795591571531968e-05 , -5.590304457409972462e-04 , -4.472925232427344078e+00
3.679902792398921179e+02 , 0.000000000000000000e+00 , -5.471172922775150837e-04 , -5.585851608997390678e-04 , 2.398961665533242012e+03 , -2.721348508943410252e+03 , 0.000000000000000000e+00 , -3.954475893328963232e-05 , -5.585851608997390678e-04 , -4.717138004539997986e+00
3.680302792398921383e+02 , 0.000000000000000000e+00 , -5.471190094928121261e-04 , -5.581402285780304650e-04 , 4.087688249655108685e-01 , -4.631124231303074823e-01 , 0.000000000000000000e+00 , -3.948166257831201698e-05 , -5.581402285780304650e-04 , -8.024889264033869098e-04
3.680702792398921588e+02 , 0.000000000000000000e+00 , -5.471207253400406411e-04 , -5.576956500243448762e-04 , 1.269063272886855316e+02 , -1.438247084146962322e+02 , 0.000000000000000000e+00 , -3.941866690692624330e-05 , -5.576956500243448762e-04 , -2.491405006007025857e-01
3.681102792398921792e+02 , 0.000000000000000000e+00 , -5.471224398232257292e-04 , -5.572514241970442797e-04 , 2.528350985206101313e+02 , -2.864053321728542869e+02 , 0.000000000000000000e+00 , -3.935577165069391613e-05 , -5.572514241970442797e-04 , -4.959640053553325267e-01
3.681502792398921997e+02 , 0.000000000000000000e+00 , -5.471241529434453044e-04 , -5.568075508187829295e-04 , 3.790117178112333818e+02 , -4.291316294342684046e+02 , 0.000000000000000000e+00 , -3.929297664982846347e-05 , -5.568075508187829295e-04 , -7.428785685166918729e-01
3.681902792398922202e+02 , 0.000000000000000000e+00 , -5.471258647017771719e-04 , -5.563640296120379207e-04 , 5.051627702511417510e+02 , -5.716944239317999745e+02 , 0.000000000000000000e+00 , -3.923028174474187818e-05 , -5.563640296120379207e-04 , -9.893490016426484956e-01
3.682302792398922406e+02 , 0.000000000000000000e+00 , -5.471275750992958846e-04 , -5.559208602996123681e-04 , 6.312891581997713502e+02 , -7.140938343499979055e+02 , 0.000000000000000000e+00 , -3.916768677611527920e-05 , -5.559208602996123681e-04 , -1.235375892206792559e+00
3.682702792398922611e+02 , 0.000000000000000000e+00 , -5.471292841370793561e-04 , -5.554780426044964112e-04 , 7.573905808706438165e+02 , -8.563296400190625945e+02 , 0.000000000000000000e+00 , -3.910519158487867764e-05 , -5.554780426044964112e-04 , -1.480959240209125838e+00
3.683102792398922816e+02 , 0.000000000000000000e+00 , -5.471309918162010552e-04 , -5.550355762499562277e-04 , 8.834673390502388202e+02 , -9.984029793785872471e+02 , 0.000000000000000000e+00 , -3.904279601222370257e-05 , -5.550355762499562277e-04 , -1.726101395544015871e+00
3.683502792398923020e+02 , 0.000000000000000000e+00 , -5.471326981377336914e-04 , -5.545934609594696313e-04 , 1.009519432738554542e+03 , -1.140313632879578108e+03 , 0.000000000000000000e+00 , -3.898049989959373484e-05 , -5.545934609594696313e-04 , -1.970802358211459770e+00
3.683902792398923225e+02 , 0.000000000000000000e+00 , -5.471344031027514923e-04 , -5.541516964566380347e-04 , 1.135546260362634030e+03 , -1.282061040843452702e+03 , 0.000000000000000000e+00 , -3.891830308867107955e-05 , -5.541516964566380347e-04 , -2.215061540737868206e+00
3.684302792398923430e+02 , 0.000000000000000000e+00 , -5.471361067123266253e-04 , -5.537102824653690296e-04 , 1.261548122708957180e+03 , -1.423646003588604572e+03 , 0.000000000000000000e+00 , -3.885620542140252615e-05 , -5.537102824653690296e-04 , -2.458880705544016720e+00
3.684702792398923634e+02 , 0.000000000000000000e+00 , -5.471378089675297401e-04 , -5.532692187097541965e-04 , 1.387525922136958570e+03 , -1.565068642165929532e+03 , 0.000000000000000000e+00 , -3.879420673998175049e-05 , -5.532692187097541965e-04 , -2.702260440103493977e+00
3.685102792398923839e+02 , 0.000000000000000000e+00 , -5.471395098694310528e-04 , -5.528285049141279774e-04 , 1.513478455500725659e+03 , -1.706328737608007032e+03 , 0.000000000000000000e+00 , -3.873230688685709393e-05 , -5.528285049141279774e-04 , -2.945200744416305749e+00
3.685502792398924043e+02 , 0.000000000000000000e+00 , -5.471412094191003455e-04 , -5.523881408029761688e-04 , 1.639406023586732999e+03 , -1.847426411312627351e+03 , 0.000000000000000000e+00 , -3.867050570471843778e-05 , -5.523881408029761688e-04 , -3.187702205956035595e+00
3.685902792398924248e+02 , 0.000000000000000000e+00 , -5.471429076176058826e-04 , -5.519481261010306811e-04 , 1.765308927181463332e+03 , -1.988362466178032946e+03 , 0.000000000000000000e+00 , -3.860880303651004425e-05 , -5.519481261010306811e-04 , -3.429766587143467049e+00
3.686302792398924453e+02 , 0.000000000000000000e+00 , -5.471446044660166876e-04 , -5.515084605331730446e-04 , 1.891186564711958226e+03 , -2.129135662183947261e+03 , 0.000000000000000000e+00 , -3.854719872541669906e-05 , -5.515084605331730446e-04 , -3.671392125557822350e+00
3.686702792398924657e+02 , 0.000000000000000000e+00 , -5.471462999653988564e-04 , -5.510691438246867035e-04 , 2.017040440110611598e+03 , -2.269748165896528917e+03 , 0.000000000000000000e+00 , -3.848569261489874466e-05 , -5.510691438246867035e-04 , -3.912582933514242356e+00
3.687102792398924862e+02 , 0.000000000000000000e+00 , -5.471479941168191355e-04 , -5.506301757008773279e-04 , 2.142868447872069737e+03 , -2.410198055928377926e+03 , 0.000000000000000000e+00 , -3.842428454863842582e-05 , -5.506301757008773279e-04 , -4.153336073644767978e+00
3.687502792398925067e+02 , 0.000000000000000000e+00 , -5.471496869213419946e-04 , -5.501915558873281438e-04 , 2.268672091928727696e+03 , -2.550486477787131662e+03 , 0.000000000000000000e+00 , -3.836297437057539723e-05 , -5.501915558873281438e-04 , -4.393653895843764978e+00
3.687902792398925271e+02 , 0.000000000000000000e+00 , -5.471513783800335297e-04 , -5.497532841098048484e-04 , 2.394450469921152035e+03 , -2.690612872977033931e+03 , 0.000000000000000000e+00 , -3.830176192489281861e-05 , -5.497532841098048484e-04 , -4.633535812637648910e+00
3.688302792398925476e+02 , 0.000000000000000000e+00 , -5.471530684968485851e-04 , -5.493153593449289027e-04 , 4.024523089064412917e-01 , -4.518107080669284681e-01 , 0.000000000000000000e+00 , -3.824064695148629941e-05 , -5.493153593449289027e-04 , -7.778150355476461586e-04
3.688702792398925681e+02 , 0.000000000000000000e+00 , -5.471547572670622077e-04 , -5.488777828185379890e-04 , 1.266611863082977294e+02 , -1.421926512486842284e+02 , 0.000000000000000000e+00 , -3.817962950431805897e-05 , -5.488777828185379890e-04 , -2.447121246656887295e-01
